,median_chirp_mass,chirp_mass_5,chirp_mass_95,median_mass_ratio,mass_ratio_5,mass_ratio_95,median_a_1,a_1_5,a_1_95,median_a_2,a_2_5,a_2_95,median_chi_eff,chi_eff_5,chi_eff_95,median_chi_p,chi_p_5,chi_p_95,median_ra,ra_5,ra_95,median_dec,dec_5,dec_95,median_tilt_1,tilt_1_5,tilt_1_95,median_tilt_2,tilt_2_5,tilt_2_95,median_total_mass,total_mass_5,total_mass_95,median_mass_1,mass_1_5,mass_1_95,median_mass_2,mass_2_5,mass_2_95,injected_chirp_mass,injected_mass_ratio,injected_a_1,injected_a_2,injected_chi_eff,injected_chi_p,injected_ra,injected_dec,injected_tilt_1,injected_tilt_2,injected_total_mass,injected_mass_1,injected_mass_2
29,75.93886757524827,72.61896157718128,79.13250382755308,0.7816160511838847,0.6295110103032652,0.916496946519683,0.6844174847907211,0.3718197616202711,0.8710902864757486,0.5774662710194519,0.260631540316455,0.8311198003061706,0.2980198658992786,0.19467733806267462,0.3993124569349932,0.5720577727863988,0.37431968604329247,0.7457357666504614,1.9969947847457319,1.9445846920929832,2.069248212464399,-0.27469600658427656,-0.365950358166089,-0.19861522844491797,0.9691277347088237,0.6244092853566865,1.3045760116317355,1.1339710519886097,0.6951834503474088,1.5986983902984864,176.80431514030974,169.8565158124559,184.2407061402895,99.39337939710133,91.6467159088528,109.62910410829707,77.27145384650416,68.09194936243262,84.88693997215091,71.56519264825317,0.5217391304347823,0.45964081424568337,0.08541845305010834,0.28869543405991355,0.17491716659852735,2.0133248265207677,-0.2857873470979749,0.3903929833061437,1.2450496851959572,175.0,115.00000000000003,59.99999999999997
30,93.21051218232421,89.91458546841235,96.34615235129287,0.849703602010227,0.7149124297159436,0.945319249818892,0.7074588356139386,0.34279801340521837,0.877983029040397,0.6317584205764631,0.24365273328155895,0.8593509326077966,0.05293673058845498,-0.033168261063255565,0.1333235085694231,0.7349448622856606,0.4769973291902374,0.8684161477906333,1.4878758441456117,1.4759716252213353,1.5000853221492874,1.0253469823003711,1.0136188719912662,1.0370848102961283,1.529491349567426,1.2122018428256407,1.7815193658821138,1.4262961072977098,1.0183575155656561,1.8167248896498147,215.42692343002741,209.1181469319249,222.12561707472616,117.17828863216847,111.1185662564974,125.18305318866413,99.10765703198922,88.82544915265517,105.94356115753216,93.55381422579106,0.9545454545454419,0.7996593721819594,0.22547430285230619,0.12922181544287756,0.7302572362251548,1.4972322214228824,1.0378642403898712,1.1510942383783465,1.918233808575804,214.99999999999997,110.0000000000007,104.99999999999928
31,76.24755949249044,67.01261381402415,84.28483568085096,0.4564277941287333,0.33627508491092967,0.6067647665575239,0.5350806261499745,0.3259172116770831,0.7105783081289067,0.5574294758211543,0.2204267598356438,0.8211483336186275,0.2833490301356718,0.09346152645046246,0.4429967401956741,0.36160817448542104,0.21660596653973113,0.5367973055126457,5.889385939280031,3.0967690009022815,6.15192951052556,0.6252530509480257,-0.6627822387235272,0.9655357713370493,0.8392039315859711,0.4491279970651441,1.323240365770403,1.2553907805841427,0.6268570511157499,2.064528211702731,191.60703744603677,177.44353934156936,206.56526619479263,130.86465366447368,118.37606421113942,143.93148008782774,60.525081396580035,46.51443245429235,75.28176607244887,62.50855608615862,0.37499999999999956,0.22259227484111946,0.5794905281890864,0.24927389385390716,0.168622877258118,6.021568920137395,0.6470351564333223,0.859538621697146,0.4308838122896663,165.0,120.00000000000004,44.999999999999964
32,79.73599066570432,73.99562927322614,84.71445861857742,0.7732179511383837,0.5871519823091614,0.9233357517498824,0.4046574789025409,0.13339125242895222,0.7778926867806526,0.46417001317116013,0.16316554283797277,0.7910924023833913,0.02626108496160265,-0.11872821697631021,0.170808917502195,0.4558730844747636,0.2156560363098808,0.7298021325460217,4.693039849349381,4.667115881657745,4.719939330750149,0.4577450433803299,0.42329798440498617,0.49519908981921634,1.4794751151089924,0.8912414717207124,2.072903514613358,1.5152605826180656,0.8963813949595908,2.193300140246774,186.05560361258665,175.07583710223466,197.1524824403304,105.46062644747859,96.29166831053857,117.3557402727537,81.04359311404234,67.67526140802401,90.66839029274259,84.84519280332404,0.9499999999999755,0.38821729936740196,0.632721991424809,-0.04093162420743902,0.4346542679551025,4.72783131487742,0.4972863272311578,0.5448862370586951,2.3255620147623857,195.0,100.00000000000126,94.99999999999875
33,94.38949224325746,90.09049081755265,98.95196867062617,0.8495555404402061,0.732520303260495,0.9488175469446773,0.31139484434317694,0.1142929250529788,0.5945095751294546,0.48667464235755337,0.19706274093691553,0.7591233588287171,0.15939546720275852,0.02889420595837956,0.3059303578601708,0.38140599449589296,0.21567494953847705,0.5645594159606682,3.139731338601685,2.8862084608564813,3.297002049263546,-0.9507421482625538,-1.0482447782582058,-0.5171771343231812,1.1784517871426985,0.6498913697988093,1.830009046486293,1.107272016898532,0.5878574815457018,1.825804859450296,218.39821385158132,208.52610069792257,228.74595847118093,118.46385307782046,110.48913912341781,128.19835404920372,100.14938917210976,91.4558975136736,107.04678316108273,99.99972173758177,0.916666666666651,0.027671685434159446,0.8152670631389934,0.3828146918031851,0.08530870403942742,1.6216103326743456,0.8839547593039045,1.8864997865026871,0.11583737935353847,230.0,120.00000000000098,109.99999999999902
34,78.94419781055223,72.09910832130055,85.97380365930597,0.6076614234222182,0.4926728979405441,0.7372056698794699,0.8120752126501537,0.6456174304680324,0.9082554862539991,0.5263425062040753,0.19173648276315614,0.8107390242998546,-0.27911713950713857,-0.4599510284138368,0.1290231504898771,0.6692406514907645,0.5144275835040444,0.8026403111533386,4.323508207005946,4.301442009954932,4.348168543379559,0.41560875456975765,0.3581916587189436,0.4794722644454276,2.049760517712698,1.434883434846579,2.363113986859257,1.7826460185732464,1.0058889912541666,2.437953766011485,188.26953234837356,177.05041606540127,202.1071622847861,117.41740852315301,110.19042396150334,124.96152263128654,71.33133082848987,59.43409870181719,84.0140238336933,67.44044086750905,0.39999999999999947,0.8437631701868495,0.7629980685022921,-0.5429306353529032,0.5420416247717492,4.327978657326537,0.4269004566378044,2.443954208138024,1.9517516641297261,175.0,125.00000000000004,49.99999999999995
35,66.77667526153792,58.89719597997827,72.3779620885353,0.5965223228715296,0.44385846344486823,0.7724323477089376,0.45997525239389947,0.17374333579029994,0.7378954260810076,0.42460024462685386,0.13604502596560078,0.7579482249630657,0.20116467687113812,0.03876785984367975,0.3315308531603758,0.35114020809455665,0.18948141733425558,0.5658191127604997,5.966501166532718,5.915254697199005,6.007893690737497,0.3140734976517926,0.23878776401856777,0.42441702883709553,0.9713305495357605,0.5200808186505127,1.689192986571444,1.4663205203710854,0.7466480688465511,2.2384998667389238,159.24585746042618,146.4540117925235,170.9034575366507,99.15897434057082,89.80755279783592,109.0839455212487,60.2724110078851,46.61261771620741,71.94562513316403,73.3805794654303,0.789473684210523,0.8663759729007731,0.1469280828165245,0.35448460064046167,0.6151104947833798,5.9866826922032494,0.2956900567668587,0.7894712536655889,1.360440314281403,170.0,95.00000000000017,74.99999999999982
36,64.73463000374139,62.89277541858491,66.68895736607867,0.5663071468801264,0.5242530748641181,0.6096310096132245,0.42114652758322446,0.31265195199051704,0.5169325497810077,0.4005503437251886,0.1410942177905006,0.7001375909834887,0.3149193429954199,0.2569264470008009,0.37727816911861684,0.24074472166302952,0.15504628200518766,0.3373833198472401,0.9313262626994834,0.9156628714596868,0.9483295900186937,-0.1706748577237343,-0.22236796029635067,-0.12060122891255147,0.5609165759986673,0.3264756564334389,0.8096844539207171,0.830254638729311,0.4297490577791154,1.4092557294106842,156.15983005806623,152.48334720440732,160.01196212181418,99.74336522211996,96.59429935190256,103.0401330594275,56.441312960002875,53.122909382484416,59.78470614761678,63.995770763028204,0.5499999999999989,0.38185538751527925,0.32256492273069653,0.29680365187333446,0.24468351730824278,0.9522427457874972,-0.19484708015287874,0.695507760168195,0.34620536197496293,155.0,100.00000000000007,54.99999999999993
37,90.01768165180063,84.14904542908914,95.55578470658523,0.689905735900711,0.546129130298242,0.8222493976058349,0.2516117987534045,0.08069459457413622,0.5348235778871989,0.4176798632893171,0.14532266383253478,0.753596126767703,-0.03251164561644782,-0.16377170945141298,0.07465812068959601,0.29422354134932266,0.1336251846017565,0.5291898017598373,2.5021815360750286,2.4537977193591827,2.629938155153755,0.09057030574185049,0.016872599496111543,0.1787904314073289,1.4882873575220006,0.8567083670509047,2.1030939141509046,1.9097255286534278,1.1193167292758162,2.4983132954865335,211.78412036137576,201.75096759306118,222.77901823673736,126.08245749207529,117.07316818851267,136.329548866073,86.76533099487291,72.96033693424079,98.34672848595399,97.6755405722306,0.8749999999999902,0.23959236567422715,0.40793089498539253,0.10680486812487945,0.3297145320598879,2.480834438486484,0.11948116699624255,1.2305506787848846,1.227025804825241,225.0,120.00000000000063,104.99999999999937
38,127.61687791052073,88.04980147760656,146.26248011259204,0.49409680560163843,0.3655901456014664,0.7174402402364983,0.6224248138723081,0.3270514869337872,0.8121757966830647,0.4670565071338631,0.15255989077492974,0.7838596665687273,0.0836377944048432,-0.1529205407802883,0.29563554064348024,0.5273043985945154,0.3036751590256608,0.7294557280459449,0.5760468559498197,0.35320949217529474,0.9973251538618582,-0.34525379283723795,-0.743131305041121,-0.03289924779253175,1.3695476338977797,0.8500751201356047,2.0203107707240715,1.4862419578886927,0.7970046029999196,2.1971892999474547,328.4185280010816,208.99062633621838,364.1883297126333,223.88895707330894,123.47330993414627,254.52887889567833,99.10256912111315,77.03024365071208,122.71283358952091,85.87446818292587,0.7391304347826053,0.9284245922898451,0.6381780417549684,-0.07750628014920065,0.9121164305391112,0.964517742028538,-0.7445333542086046,1.7585039695614264,1.4891760914256469,200.00000000000003,115.00000000000024,84.99999999999979
39,71.83041155097098,71.10252483856152,72.61640163047136,0.9011855351631795,0.8729108613149927,0.9333190613847094,0.3830369736883726,0.24576812781320154,0.5062243148855793,0.8155002593793952,0.6854387432270691,0.9064599595391779,0.20879752615776417,0.18251459120277444,0.2345762066725992,0.4395727877429465,0.27862131267884555,0.580634227089801,1.2672751266313245,1.260808306717492,1.2737581448106623,-0.6003566945285983,-0.6130997961698151,-0.5873832482760653,2.045302416955757,1.7296639989736855,2.5233322597674466,0.665138436582475,0.3923464164466631,0.8800476622647596,165.31853116616736,163.6575899551202,167.0937811829371,86.91516266446082,85.28872208744609,88.464043567325,78.32902615311987,76.74800181540668,80.18914870493037,69.64404506368989,0.9999999483808648,0.2569546016641322,0.5202315157603494,0.15727846591811998,0.5158110749604804,1.2243742422831774,-0.48453727515068024,0.2809057412767335,1.4403427592661875,160.0,80.00000206476545,79.99999793523453
40,107.51385100565432,101.79394283351824,112.65564616966506,0.8006229902580128,0.6334058683628918,0.9226199720304037,0.560340046419821,0.2780601990173435,0.8202152157438259,0.42175617076979444,0.14314985872310046,0.7454828533404547,0.16689210400773402,0.016692483534683528,0.3003500363559179,0.5072821562278443,0.27964307377143083,0.7449096721827878,0.6557717495884593,0.5544221440018358,0.842695910847543,-0.24147619329200165,-0.41203745850963486,0.03439459262195739,1.1887535163812586,0.7156371113591332,1.6702073482143234,1.3173806005049478,0.7056766737443871,1.97526656557521,249.94858960308807,238.6441869674062,262.10932363171446,139.49572297493754,128.844605659716,154.14693319906831,111.10262683826929,96.168238006193,120.75285856335758,106.61579227643661,0.9599999999999766,0.022355776560400435,0.428394714456293,0.11708835630618859,0.32459175494621295,0.8479945894850114,-0.4524707952659096,2.7406983800349907,0.9171623442513381,245.0,125.00000000000149,119.99999999999851
41,80.02600077095785,72.53944253332735,85.20576485464133,0.49694554187076156,0.39541357008619216,0.5949892209364205,0.3213496501314387,0.11642975627887467,0.6436036770015803,0.4395861833242002,0.1549778785291039,0.75868914328135,0.01609077699341739,-0.09354857926922353,0.11425253825589858,0.32418928049324125,0.15826853197596594,0.6072983059966897,4.999779888476156,4.957848909987852,5.084091894023507,0.15821460692318376,0.021643630399955826,0.29488989409731237,1.505855158159683,1.0876944453175708,1.9894194883226215,1.5091327709727802,0.8255871180989738,2.205820389499507,197.04200900789638,187.4791237323053,205.8094227325338,131.6691943414638,124.73617586673548,138.69414684262122,65.80679766136288,53.69943551319182,75.64466768716107,77.63243038603859,0.6086956521739117,0.07593029156865505,0.5702870212886565,-0.14203533002318808,0.281777989144704,4.939743239487732,-0.21304429477486733,2.428858926299215,2.086028940329606,185.0,115.0000000000001,69.99999999999991
42,81.50533310063523,70.53838923568043,91.37775742093825,0.4251533346479702,0.30792018011225003,0.5702065529117063,0.494762100381903,0.21428612674644998,0.7250615014960307,0.4090068875223327,0.15408368850675266,0.7262205577564464,0.0328931937314882,-0.16231671723447796,0.2456189366896988,0.39271381030714897,0.1806680644849293,0.6147307958830203,1.3088085710295838,1.280845671919148,1.3359940859120392,-0.008131644050519023,-0.12764783788719714,0.3121082353135825,1.3242598829453793,0.7698424419052012,2.0625776360910475,1.7407601007050681,0.947304818529236,2.3725734247969053,208.13074237887167,189.54751278344276,228.82174276035357,146.3443489074488,130.25153548221306,162.27694752315432,62.74857464752397,47.299632876304564,78.0574851466826,87.66158742696615,0.7083333333333315,0.5982417527371401,0.8979781557768299,0.09062915292346103,0.5053449591146012,1.2451018963222817,0.5678611111924368,0.5640087637200747,2.1548996150272806,205.0,120.00000000000013,84.99999999999987
43,74.47462255552476,67.13262374219302,80.95089743489075,0.6874725545533702,0.4846184037601389,0.8807774037139129,0.5670047724497834,0.2349293776167626,0.8327287110207946,0.4664137772549998,0.16017622954118133,0.7805107378790894,0.08617045998236231,-0.08724016448895633,0.2634074370906598,0.5136508444374726,0.2525186967243116,0.7608633495770293,1.6298435038214345,1.4159578488369713,1.8854208762599491,-1.0830062281133979,-1.1897144718258235,-0.8322417490582634,1.3296971361785317,0.8267963639315653,1.9013240532696631,1.4762941833530405,0.815684125553279,2.149668095716544,176.18573866765382,162.6274849477155,190.33524684823325,105.10901605790994,93.04170657217128,119.30767120755694,72.0334451721359,55.95610093636679,83.89590524658583,71.4636962172074,0.8333333333333294,0.4659996200358191,0.31474029817589294,-0.2160281732051422,0.31670467698079724,1.4371210499515807,-0.9137606813620708,2.3943422667535494,1.778992536253096,165.0,90.00000000000018,74.9999999999998
44,78.56784273659198,69.56931317062504,86.30397930698501,0.5427570006934443,0.38166473728939665,0.751406689769058,0.5364273946832637,0.21089466117794906,0.8207144591008949,0.4947488111702243,0.1676059148745031,0.7988234915973855,-0.07416300584771997,-0.2819128460372605,0.12412113912175234,0.45702973958617776,0.22882960253463297,0.7251281622438585,5.7795275973186016,5.729362557951675,5.8278955585288434,-0.7106329550745484,-0.7376478411278303,-0.6848742291079964,1.7849731684078043,1.1534699317402954,2.360819398325194,1.6616632450303852,0.956581494087746,2.363496371404571,190.79717211536428,177.02783394106777,207.68219222388888,123.33436613141471,107.94314778729031,140.28216876041532,67.99862885784485,51.340985290992094,83.97743453849388,82.56477190987599,0.8999999999999927,0.7041131602740723,0.361083252249107,-0.2591238228310625,0.6714259170936671,5.7931273563697845,-0.7126125162248593,1.8766949439648377,2.6109890262476156,190.0,100.00000000000038,89.99999999999962
45,71.2924858822368,67.01832974800925,74.06608205301681,0.7582363011188759,0.5596180010444401,0.9108867499185794,0.32957817174791826,0.12222148130945883,0.624274094760273,0.390558946986416,0.1424049490325234,0.7107111727098772,-0.000335685316945176,-0.08576627854263691,0.06805358871925142,0.3942061311315601,0.18349560720103897,0.6367620710623283,0.4805887077550221,0.4647794112073942,0.494958549883413,-0.019652785287456984,-0.05128679296103751,0.009053620859822344,1.6132123030453736,1.0991895962976104,2.0651832773437526,1.5637890606220766,0.9632110765556623,2.170342411981192,166.1581080495319,159.93997371544097,171.3717068837302,94.94895103514523,88.07119736945019,104.41201607255792,71.8350067102879,58.58126185564657,80.32756233280173,75.23659776152677,0.749999999999997,0.4459780002869057,0.08007839775834331,0.05041453284337625,0.44020406837049997,0.510213817526001,-0.0179759064033742,1.409708107378102,1.2891266854206873,175.00000000000003,100.00000000000018,74.99999999999984
